question_id,image,cls,label,response,inference_s,vram_mb
3969,medium_distance_trash149.jpg,polystyrene,no,No.,0.511,4642.4
3970,hn_anfi_harbour_view_45.jpg,plastic,no,No.,0.754,4640.3
3971,hn_radisson_isla_corazon_anfi_124.jpg,plastic,no,No.,0.581,4640.3
3972,marine_litter_359.jpg,polystyrene,yes,No.,0.664,4745.8
3973,hn_radisson_isla_corazon_anfi_129.jpg,trash pile,no,No.,0.523,4640.3
3974,close_distance_trash1262.jpg,plastic,yes,No.,0.419,4640.3
3975,far_distance_trash443.jpg,container,yes,No.,0.689,4642.6
3976,medium_distance_trash814.jpg,trash,yes,No.,0.49,4643.3
3977,far_distance_trash247.jpg,container,yes,No.,0.666,4642.9
3978,marine_litter_295.jpg,plastic,yes,No.,0.589,4744.6
3979,hn_radisson_isla_corazon_anfi_29.jpg,trash,no,No.,0.482,4643.3
3980,close_distance_trash77.jpg,container,yes,No.,0.553,4642.9
3981,medium_distance_trash707.jpg,plastic,yes,No.,0.501,4641.6
3982,medium_distance_trash511.jpg,polystyrene,no,No.,0.538,4642.6
3983,medium_distance_trash603.jpg,container,no,No.,0.635,4642.9
3984,medium_distance_trash451.jpg,trash,yes,No.,0.62,4643.5
3985,medium_distance_trash923.jpg,trash,yes,No.,0.884,4643.3
3986,marine_litter_21.jpg,polystyrene,yes,Yes.,0.719,4745.8
3987,medium_distance_trash86.jpg,trash pile,no,No.,0.611,4640.3
3988,medium_distance_trash262.jpg,trash,yes,No.,0.519,4643.3
3989,medium_distance_trash527.jpg,plastic,yes,No.,0.554,4640.3
3990,hn_anfi_harbour_view_78.jpg,container,no,No.,0.71,4642.6
3991,medium_distance_trash427.jpg,plastic,yes,Yes.,0.484,4641.6
3992,close_distance_trash1126.jpg,trash pile,no,No.,0.556,4744.6
3993,hn_anfi_isla_corazon_view_16.jpg,metal,no,No.,0.546,4640.1
3994,far_distance_trash78.jpg,polystyrene,no,No.,0.56,4642.6
3995,medium_distance_trash74.jpg,polystyrene,yes,Yes.,0.519,4642.6
3996,close_distance_trash475.jpg,plastic,yes,Yes.,0.743,4744.6
3997,close_distance_trash1286.jpg,polystyrene,yes,No.,0.54,4642.4
3998,close_distance_trash48.jpg,polystyrene,no,No.,0.782,4642.6
3999,hn_radisson_isla_corazon_anfi_91.jpg,trash pile,no,No.,0.665,4640.3
4000,hn_radisson_isla_corazon_anfi_61.jpg,plastic,no,No.,0.621,4640.3
4001,far_distance_trash238.jpg,metal,no,No.,0.515,4640.3
4002,medium_distance_trash652.jpg,metal,yes,No.,0.58,4640.3
4003,hn_scene_1006_43.jpg,metal,no,No.,0.697,4640.1
4004,marine_litter_361.jpg,polystyrene,no,No.,0.69,4745.8
4005,medium_distance_trash453.jpg,metal,no,No.,0.507,4640.1
4006,close_distance_trash459.jpg,container,no,No.,0.776,4746.0
4007,medium_distance_trash40.jpg,container,yes,Yes.,0.597,4642.9
4008,close_distance_trash71.jpg,polystyrene,no,No.,0.562,4642.6
4009,close_distance_trash90.jpg,trash,no,No.,0.487,4643.5
4010,far_distance_trash524.jpg,plastic,yes,No.,0.701,4641.6
4011,close_distance_trash74.jpg,plastic,yes,Yes.,0.762,4641.6
4012,hn_scene_1006_1.jpg,metal,no,No.,0.612,4640.1
4013,medium_distance_trash538.jpg,plastic,yes,No.,0.55,4641.6
4014,hn_cabo_torres_view_restinga_port_25.jpg,metal,no,No.,0.551,4640.1
4015,medium_distance_trash226.jpg,container,yes,No.,0.489,4642.6
4016,close_distance_trash180.jpg,trash,yes,No.,0.548,4643.5
4017,medium_distance_trash525.jpg,container,yes,No.,0.592,4642.6
4018,medium_distance_trash12.jpg,trash,yes,No.,0.401,4643.5
4019,medium_distance_trash419.jpg,trash pile,yes,Yes.,0.499,4641.6
4020,close_distance_trash4.jpg,trash,yes,No.,0.565,4643.3
4021,marine_litter_42.jpg,polystyrene,yes,Yes.,0.702,4745.8
4022,close_distance_trash1225.jpg,plastic,yes,No.,0.683,4640.3
4023,medium_distance_trash444.jpg,metal,yes,Yes.,0.472,4640.3
4024,marine_litter_184.jpg,container,yes,No.,0.718,4746.0
4025,hn_cabo_torres_view_harbour_entrance_30.jpg,polystyrene,no,No.,0.665,4642.4
4026,medium_distance_trash688.jpg,container,yes,Yes.,0.615,4642.9
4027,marine_litter_152.jpg,plastic,yes,No.,0.876,4744.6
4028,close_distance_trash1006.jpg,trash pile,yes,Yes.,0.591,4640.3
4029,close_distance_trash1305.jpg,polystyrene,yes,Yes.,0.436,4642.6
4030,marine_litter_431.jpg,plastic,no,No.,0.503,4744.6
4031,hn_anfi_isla_corazon_view_45.jpg,trash pile,no,No.,0.595,4640.3
4032,close_distance_trash89.jpg,trash,no,No.,0.529,4643.5
4033,medium_distance_trash755.jpg,metal,yes,No.,0.482,4640.3
4034,medium_distance_trash526.jpg,plastic,yes,No.,0.612,4744.6
4035,marine_litter_9.jpg,trash pile,no,No.,0.727,4744.6
4036,marine_litter_2.jpg,container,yes,No.,0.793,4746.0
4037,hn_radisson_isla_corazon_anfi_29.jpg,polystyrene,no,No.,0.83,4642.4
4038,far_distance_trash260.jpg,metal,no,No.,0.525,4640.3
4039,medium_distance_trash444.jpg,plastic,no,No.,0.689,4641.6
4040,far_distance_trash392.jpg,container,yes,Yes.,0.567,4642.9
4041,hn_cabo_torres_view_harbour_entrance_84.jpg,container,no,No.,0.875,4642.6
4042,medium_distance_trash491.jpg,polystyrene,yes,No.,0.483,4642.6
4043,close_distance_trash985.jpg,plastic,yes,Yes.,0.715,4744.6
4044,close_distance_trash1254.jpg,trash pile,yes,Yes.,0.676,4640.3
4045,far_distance_trash377.jpg,polystyrene,no,No.,0.526,4642.6
4046,far_distance_trash92.jpg,container,yes,Yes.,0.587,4642.9
4047,hn_radisson_isla_corazon_anfi_55.jpg,plastic,no,No.,0.844,4640.3
4048,hn_anfi_harbour_view_170.jpg,polystyrene,no,No.,0.632,4642.4
4049,close_distance_trash46.jpg,metal,yes,No.,0.763,4640.1
4050,medium_distance_trash1079.jpg,container,no,No.,0.465,4642.9
4051,medium_distance_trash1054.jpg,trash pile,no,Yes.,0.646,4641.6
4052,hn_cabo_torres_view_harbour_entrance_87.jpg,metal,no,No.,0.693,4640.1
4053,close_distance_trash315.jpg,container,yes,Yes.,0.584,4746.0
4054,close_distance_trash121.jpg,plastic,yes,No.,0.497,4641.6
4055,hn_scene_1006_88.jpg,polystyrene,no,No.,0.637,4642.4
4056,medium_distance_trash456.jpg,metal,no,No.,0.587,4640.3
4057,close_distance_trash874.jpg,container,no,No.,0.734,4746.0
4058,marine_litter_29.jpg,plastic,yes,Yes.,0.723,4744.6
4059,hn_radisson_isla_corazon_anfi_74.jpg,container,no,No.,0.64,4642.6
4060,close_distance_trash418.jpg,trash pile,yes,Yes.,0.631,4744.6
4061,medium_distance_trash62.jpg,plastic,yes,No.,0.997,4640.3
4062,close_distance_trash41.jpg,container,yes,Yes.,0.501,4642.9
4063,far_distance_trash418.jpg,container,yes,Yes.,0.611,4642.9
4064,far_distance_trash256.jpg,plastic,yes,Yes.,0.63,4641.6
4065,close_distance_trash1268.jpg,trash pile,yes,Yes.,0.694,4640.3
4066,medium_distance_trash597.jpg,metal,yes,No.,0.506,4640.1
4067,hn_scene_1006_27.jpg,plastic,no,No.,0.808,4640.3
4068,marine_litter_14.jpg,metal,no,No.,0.731,4744.3
4069,marine_litter_178.jpg,polystyrene,yes,Yes.,0.673,4745.8
4070,hn_anfi_harbour_view_143.jpg,trash,no,No.,0.469,4643.3
4071,marine_litter_226.jpg,container,no,No.,0.634,4746.0
4072,medium_distance_trash1079.jpg,trash,yes,No.,0.708,4643.5
4073,close_distance_trash229.jpg,trash,yes,No.,0.524,4643.5
4074,marine_litter_274.jpg,plastic,yes,No.,0.685,4744.6
4075,marine_litter_299.jpg,polystyrene,yes,No.,0.773,4745.8
4076,medium_distance_trash523.jpg,plastic,no,Yes.,0.549,4641.6
4077,close_distance_trash825.jpg,plastic,yes,Yes.,0.738,4640.3
4078,far_distance_trash41.jpg,metal,yes,No.,0.622,4640.3
4079,medium_distance_trash92.jpg,polystyrene,no,No.,0.636,4642.6
4080,medium_distance_trash181.jpg,container,yes,Yes.,0.687,4642.9
4081,medium_distance_trash767.jpg,plastic,no,No.,0.748,4641.6
4082,marine_litter_337.jpg,container,yes,No.,0.737,4746.0
4083,hn_radisson_isla_corazon_anfi_62.jpg,container,no,No.,0.715,4642.6
4084,hn_cabo_torres_view_harbour_entrance_18.jpg,plastic,no,No.,0.87,4640.3
4085,marine_litter_108.jpg,plastic,yes,No.,0.741,4744.6
4086,medium_distance_trash674.jpg,container,yes,No.,0.703,4642.9
4087,medium_distance_trash139.jpg,polystyrene,no,No.,0.554,4642.6
4088,marine_litter_21.jpg,metal,no,No.,0.633,4744.3
4089,hn_scene_1006_7.jpg,plastic,no,No.,0.612,4640.3
4090,hn_anfi_isla_corazon_view_13.jpg,polystyrene,no,No.,0.72,4642.4
4091,medium_distance_trash624.jpg,trash,yes,No.,0.62,4643.5
4092,marine_litter_276.jpg,polystyrene,no,No.,0.818,4745.8
4093,medium_distance_trash570.jpg,trash,no,No.,0.498,4643.3
4094,marine_litter_65.jpg,container,yes,No.,0.668,4746.0
4095,hn_cabo_torres_view_harbour_entrance_83.jpg,metal,no,No.,0.636,4640.1
4096,marine_litter_423.jpg,trash pile,no,No.,0.822,4744.6
4097,close_distance_trash85.jpg,trash,yes,No.,0.532,4643.5
4098,hn_anfi_beach_vega_46.jpg,polystyrene,no,No.,0.702,4642.4
4099,marine_litter_319.jpg,plastic,yes,No.,0.75,4744.6
4100,far_distance_trash87.jpg,trash,yes,No.,0.478,4643.5
4101,medium_distance_trash769.jpg,container,yes,Yes.,0.76,4642.9
4102,close_distance_trash1228.jpg,container,yes,Yes.,0.619,4642.9
4103,hn_anfi_isla_corazon_view_44.jpg,plastic,no,No.,0.716,4640.3
4104,marine_litter_267.jpg,plastic,yes,No.,0.591,4744.6
4105,medium_distance_trash771.jpg,trash,yes,No.,0.483,4643.5
4106,medium_distance_trash688.jpg,metal,yes,No.,0.581,4640.3
4107,close_distance_trash193.jpg,plastic,yes,Yes.,0.576,4640.3
4108,medium_distance_trash569.jpg,polystyrene,no,No.,0.514,4642.6
4109,close_distance_trash59.jpg,polystyrene,no,No.,0.483,4642.4
4110,hn_anfi_isla_corazon_view_46.jpg,trash pile,no,No.,0.563,4640.3
4111,close_distance_trash248.jpg,metal,no,No.,0.504,4640.3
4112,hn_radisson_isla_corazon_anfi_117.jpg,polystyrene,no,No.,0.921,4642.4
4113,close_distance_trash1259.jpg,trash,yes,No.,0.558,4643.3
4114,medium_distance_trash813.jpg,metal,no,No.,0.603,4640.1
4115,close_distance_trash1285.jpg,polystyrene,yes,No.,0.64,4642.4
4116,close_distance_trash587.jpg,trash,yes,No.,0.809,4746.8
4117,marine_litter_417.jpg,polystyrene,yes,No.,0.858,4745.8
4118,far_distance_trash237.jpg,plastic,yes,No.,0.628,4641.6
4119,close_distance_trash819.jpg,trash,no,No.,0.812,4643.3
4120,hn_anfi_harbour_view_116.jpg,trash,no,No.,0.62,4643.3
4121,far_distance_trash366.jpg,plastic,yes,No.,0.505,4641.6
4122,close_distance_trash1260.jpg,plastic,yes,Yes.,0.639,4640.3
4123,close_distance_trash331.jpg,container,yes,No.,0.826,4746.0
4124,medium_distance_trash588.jpg,plastic,yes,Yes.,0.56,4641.6
4125,medium_distance_trash699.jpg,trash pile,no,No.,0.669,4641.6
4126,marine_litter_242.jpg,plastic,no,No.,0.755,4744.6
4127,hn_anfi_isla_corazon_view_5.jpg,trash,no,No.,0.981,4643.3
4128,marine_litter_173.jpg,container,yes,No.,0.904,4746.0
4129,marine_litter_360.jpg,metal,no,No.,0.879,4744.3
4130,far_distance_trash339.jpg,plastic,yes,No.,0.726,4641.6
4131,marine_litter_223.jpg,polystyrene,yes,Yes.,0.646,4745.8
4132,hn_anfi_harbour_view_118.jpg,polystyrene,no,No.,0.835,4642.4
4133,medium_distance_trash637.jpg,plastic,yes,Yes.,0.657,4640.3
4134,hn_cabo_torres_view_restinga_port_38.jpg,trash,no,No.,0.722,4643.3
4135,far_distance_trash322.jpg,container,yes,No.,0.592,4642.9
4136,marine_litter_127.jpg,container,yes,No.,0.586,4746.0
4137,medium_distance_trash238.jpg,container,yes,Yes.,0.484,4642.9
4138,medium_distance_trash880.jpg,trash,yes,No.,0.639,4643.3
4139,far_distance_trash257.jpg,metal,yes,No.,0.497,4640.3
4140,hn_anfi_harbour_view_48.jpg,metal,no,No.,0.77,4640.1
4141,medium_distance_trash977.jpg,container,yes,Yes.,0.872,4642.9
4142,medium_distance_trash620.jpg,container,yes,Yes.,0.616,4642.9
4143,close_distance_trash1129.jpg,container,yes,No.,0.575,4746.0
4144,hn_radisson_isla_corazon_anfi_66.jpg,metal,no,No.,0.811,4640.1
4145,medium_distance_trash422.jpg,plastic,yes,Yes.,0.732,4641.6
4146,hn_scene_1006_10.jpg,trash,no,No.,0.767,4643.3
4147,hn_anfi_harbour_view_38.jpg,polystyrene,no,No.,0.696,4642.4
4148,close_distance_trash1236.jpg,trash pile,yes,Yes.,0.784,4641.6
4149,close_distance_trash177.jpg,trash pile,yes,Yes.,0.648,4641.6
4150,marine_litter_311.jpg,plastic,yes,No.,0.715,4744.6
4151,medium_distance_trash918.jpg,metal,yes,No.,0.86,4640.3
4152,close_distance_trash65.jpg,plastic,yes,Yes.,0.631,4641.6
4153,hn_anfi_harbour_view_34.jpg,polystyrene,no,No.,0.7,4642.4
4154,medium_distance_trash697.jpg,polystyrene,yes,No.,0.668,4642.6
4155,marine_litter_23.jpg,container,yes,No.,0.931,4746.0
4156,medium_distance_trash902.jpg,plastic,yes,Yes.,1.123,4640.3
4157,medium_distance_trash1043.jpg,metal,no,No.,0.81,4640.1
4158,medium_distance_trash57.jpg,container,yes,Yes.,0.562,4642.9
4159,medium_distance_trash33.jpg,container,yes,No.,0.466,4642.6
4160,far_distance_trash67.jpg,polystyrene,no,No.,0.647,4642.4
4161,close_distance_trash92.jpg,trash pile,no,No.,0.621,4640.3
4162,medium_distance_trash961.jpg,trash,yes,No.,1.022,4643.5
4163,hn_cabo_torres_view_harbour_entrance_74.jpg,trash pile,no,No.,0.511,4640.3
4164,hn_radisson_isla_corazon_anfi_112.jpg,trash,no,No.,0.727,4643.3
4165,medium_distance_trash875.jpg,trash,yes,No.,0.701,4643.5
4166,medium_distance_trash1087.jpg,container,no,No.,0.647,4642.9
4167,marine_litter_376.jpg,metal,no,No.,0.719,4744.3
4168,hn_scene_1006_88.jpg,container,no,No.,0.846,4642.6
4169,close_distance_trash689.jpg,metal,no,No.,1.014,4744.3
4170,close_distance_trash1281.jpg,plastic,yes,No.,0.711,4640.3
4171,close_distance_trash204.jpg,metal,no,No.,0.627,4640.3
4172,far_distance_trash335.jpg,metal,yes,Yes.,0.772,4640.3
4173,far_distance_trash23.jpg,plastic,yes,No.,0.515,4641.6
4174,hn_anfi_harbour_view_44.jpg,trash,no,No.,0.752,4643.3
4175,close_distance_trash199.jpg,trash pile,yes,Yes.,0.423,4641.6
4176,marine_litter_47.jpg,polystyrene,yes,Yes.,0.685,4745.8
4177,medium_distance_trash92.jpg,plastic,yes,No.,0.774,4641.6
4178,hn_radisson_isla_corazon_anfi_54.jpg,container,no,No.,0.908,4642.6
4179,medium_distance_trash515.jpg,metal,no,No.,0.529,4640.3
4180,medium_distance_trash449.jpg,metal,yes,No.,0.631,4640.3
4181,medium_distance_trash73.jpg,polystyrene,no,No.,0.434,4642.4
4182,hn_anfi_isla_corazon_view_86.jpg,container,no,No.,0.735,4642.6
4183,marine_litter_119.jpg,container,yes,No.,0.772,4746.0
4184,medium_distance_trash1043.jpg,trash,yes,No.,0.633,4643.3
4185,far_distance_trash66.jpg,container,yes,No.,0.597,4642.9
4186,hn_anfi_harbour_view_16.jpg,plastic,no,No.,0.707,4640.3
4187,far_distance_trash470.jpg,trash,yes,No.,0.561,4643.5
4188,hn_cabo_torres_view_harbour_entrance_79.jpg,trash,no,No.,0.678,4643.3
4189,hn_anfi_isla_corazon_view_21.jpg,polystyrene,no,No.,0.608,4642.4
4190,medium_distance_trash2.jpg,trash,no,No.,0.533,4643.5
4191,medium_distance_trash167.jpg,container,yes,Yes.,0.574,4642.9
4192,close_distance_trash846.jpg,metal,yes,Yes.,0.903,4744.3
4193,close_distance_trash1264.jpg,metal,no,No.,0.685,4640.1
4194,hn_anfi_isla_corazon_view_71.jpg,polystyrene,no,No.,0.885,4642.4
4195,close_distance_trash1283.jpg,trash pile,no,Yes.,0.581,4640.3
4196,far_distance_trash300.jpg,metal,yes,No.,0.744,4640.3
4197,hn_radisson_isla_corazon_anfi_116.jpg,metal,no,No.,0.777,4640.1
4198,marine_litter_345.jpg,metal,no,No.,0.608,4744.3
4199,far_distance_trash57.jpg,container,yes,No.,0.586,4642.9
4200,close_distance_trash1252.jpg,trash pile,yes,Yes.,0.813,4640.3
4201,marine_litter_191.jpg,polystyrene,yes,No.,0.746,4745.8
4202,medium_distance_trash849.jpg,trash,yes,No.,0.632,4643.3
4203,hn_radisson_isla_corazon_anfi_97.jpg,trash pile,no,No.,0.74,4640.3
4204,close_distance_trash93.jpg,metal,no,No.,0.663,4640.3
4205,hn_anfi_harbour_view_101.jpg,container,no,No.,0.781,4642.6
4206,far_distance_trash346.jpg,plastic,yes,No.,0.593,4641.6
4207,hn_scene_1006_92.jpg,container,no,No.,0.634,4642.6
4208,hn_radisson_isla_corazon_anfi_98.jpg,trash pile,no,No.,0.569,4640.3
4209,close_distance_trash1101.jpg,plastic,yes,No.,1.377,4744.6
4210,close_distance_trash1266.jpg,plastic,yes,No.,0.598,4640.3
4211,close_distance_trash192.jpg,plastic,yes,Yes.,0.777,4640.3
4212,medium_distance_trash816.jpg,container,yes,No.,0.659,4642.6
4213,medium_distance_trash142.jpg,trash pile,no,No.,0.533,4641.6
4214,far_distance_trash289.jpg,container,no,No.,0.51,4642.9
4215,marine_litter_203.jpg,trash pile,no,No.,0.611,4744.6
4216,close_distance_trash220.jpg,polystyrene,no,Yes.,0.549,4642.6
4217,hn_anfi_isla_corazon_view_11.jpg,plastic,no,No.,0.676,4640.3
4218,marine_litter_346.jpg,plastic,yes,No.,0.669,4744.6
4219,far_distance_trash465.jpg,trash,yes,No.,0.534,4643.3
4220,hn_radisson_isla_corazon_anfi_111.jpg,polystyrene,no,No.,0.784,4642.4
4221,medium_distance_trash172.jpg,trash,yes,No.,0.604,4643.3
4222,medium_distance_trash518.jpg,plastic,yes,No.,0.525,4641.6
4223,medium_distance_trash420.jpg,container,yes,No.,0.563,4642.9
4224,far_distance_trash45.jpg,trash,yes,No.,0.665,4643.5
4225,hn_cabo_torres_view_harbour_entrance_21.jpg,plastic,no,No.,0.556,4640.3
4226,marine_litter_285.jpg,polystyrene,no,No.,0.537,4745.8
4227,medium_distance_trash742.jpg,trash pile,no,No.,0.564,4641.6
4228,close_distance_trash316.jpg,metal,yes,Yes.,0.723,4744.3
4229,medium_distance_trash1037.jpg,container,yes,No.,0.751,4642.9
4230,hn_scene_1006_64.jpg,metal,no,No.,0.57,4640.1
4231,far_distance_trash437.jpg,trash pile,no,No.,1.263,4640.3
4232,medium_distance_trash659.jpg,plastic,yes,Yes.,0.62,4641.6
4233,hn_anfi_harbour_view_13.jpg,polystyrene,no,No.,0.639,4642.4
4234,marine_litter_330.jpg,trash pile,no,No.,0.71,4744.6
4235,hn_anfi_harbour_view_133.jpg,trash,no,No.,0.66,4643.3
4236,hn_anfi_isla_corazon_view_100.jpg,container,no,No.,0.612,4642.6
4237,close_distance_trash708.jpg,polystyrene,no,No.,0.757,4642.6
4238,close_distance_trash1266.jpg,metal,no,No.,0.671,4640.1
4239,close_distance_trash223.jpg,plastic,yes,Yes.,0.714,4640.3
4240,medium_distance_trash588.jpg,trash pile,no,No.,0.483,4641.6
4241,medium_distance_trash633.jpg,plastic,yes,No.,0.657,4641.6
4242,close_distance_trash933.jpg,metal,no,No.,0.87,4640.3
4243,medium_distance_trash1070.jpg,trash,yes,No.,0.499,4643.3
4244,far_distance_trash60.jpg,plastic,yes,Yes.,0.565,4641.6
4245,hn_anfi_harbour_view_121.jpg,plastic,no,No.,0.64,4640.3
4246,hn_radisson_isla_corazon_anfi_88.jpg,metal,no,No.,0.874,4640.1
4247,medium_distance_trash589.jpg,polystyrene,no,No.,0.459,4642.6
4248,medium_distance_trash959.jpg,container,yes,Yes.,0.698,4642.9
4249,medium_distance_trash952.jpg,container,yes,Yes.,0.498,4642.6
4250,far_distance_trash485.jpg,polystyrene,no,No.,0.555,4642.6
4251,far_distance_trash74.jpg,metal,yes,No.,0.744,4640.1
4252,close_distance_trash102.jpg,plastic,yes,No.,0.675,4641.6
4253,far_distance_trash462.jpg,trash pile,no,Yes.,0.848,4641.6
4254,medium_distance_trash547.jpg,trash,no,No.,0.522,4643.5
4255,hn_cabo_torres_view_restinga_port_18.jpg,trash,no,No.,0.544,4643.3
4256,far_distance_trash330.jpg,trash pile,no,Yes.,0.534,4641.6
4257,medium_distance_trash616.jpg,metal,no,No.,0.602,4640.3
4258,hn_cabo_torres_view_harbour_entrance_58.jpg,metal,no,No.,0.573,4640.1
4259,medium_distance_trash496.jpg,container,yes,No.,0.565,4642.9
4260,far_distance_trash105.jpg,plastic,yes,No.,0.663,4641.6
4261,medium_distance_trash943.jpg,plastic,yes,No.,0.878,4641.6
4262,marine_litter_117.jpg,container,no,No.,0.723,4746.0
4263,far_distance_trash25.jpg,container,yes,No.,0.415,4642.6
4264,medium_distance_trash842.jpg,trash,yes,No.,0.476,4643.5
4265,marine_litter_61.jpg,trash pile,no,No.,0.853,4744.6
4266,far_distance_trash25.jpg,plastic,yes,Yes.,0.802,4640.3
4267,medium_distance_trash794.jpg,container,no,No.,0.518,4642.9
4268,hn_cabo_torres_view_harbour_entrance_4.jpg,metal,no,No.,0.493,4640.1
4269,medium_distance_trash142.jpg,plastic,yes,No.,0.599,4641.6
4270,far_distance_trash69.jpg,container,no,No.,0.564,4642.9
4271,marine_litter_33.jpg,trash,no,No.,0.719,4746.8
4272,medium_distance_trash846.jpg,container,yes,Yes.,0.748,4642.9
4273,medium_distance_trash185.jpg,trash,no,Yes.,0.508,4643.5
4274,close_distance_trash15.jpg,metal,no,No.,0.688,4640.3
4275,hn_anfi_harbour_view_85.jpg,polystyrene,no,No.,0.627,4642.4
4276,medium_distance_trash885.jpg,metal,no,No.,0.433,4640.3
4277,medium_distance_trash651.jpg,plastic,yes,No.,0.64,4641.6
4278,medium_distance_trash813.jpg,container,no,No.,0.434,4642.6
4279,medium_distance_trash115.jpg,metal,yes,No.,0.449,4640.3
4280,hn_radisson_isla_corazon_anfi_95.jpg,trash pile,no,No.,0.653,4640.3
4281,medium_distance_trash227.jpg,metal,yes,No.,0.747,4640.1
4282,medium_distance_trash1028.jpg,metal,yes,Yes.,0.686,4640.3
4283,hn_anfi_harbour_view_60.jpg,trash pile,no,No.,0.615,4640.3
4284,marine_litter_293.jpg,polystyrene,yes,No.,0.933,4745.8
4285,hn_scene_1006_46.jpg,trash,no,No.,0.809,4643.3
4286,medium_distance_trash430.jpg,plastic,yes,Yes.,0.716,4641.6
4287,hn_anfi_harbour_view_47.jpg,polystyrene,no,No.,0.708,4642.4
4288,marine_litter_49.jpg,container,yes,No.,0.806,4746.0
4289,medium_distance_trash253.jpg,plastic,yes,Yes.,0.786,4641.6
4290,close_distance_trash81.jpg,trash,yes,No.,0.539,4643.3
4291,medium_distance_trash269.jpg,plastic,yes,Yes.,0.562,4641.6
4292,close_distance_trash214.jpg,polystyrene,yes,No.,0.424,4642.4
4293,hn_anfi_harbour_view_12.jpg,plastic,no,No.,0.559,4640.3
4294,medium_distance_trash748.jpg,container,yes,Yes.,0.555,4642.9
4295,medium_distance_trash812.jpg,trash pile,no,No.,0.582,4640.3
4296,hn_anfi_beach_vega_3.jpg,metal,no,No.,0.705,4640.1
4297,far_distance_trash539.jpg,trash,no,No.,0.619,4643.5
4298,marine_litter_401.jpg,metal,no,No.,0.748,4744.3
4299,medium_distance_trash964.jpg,plastic,yes,No.,0.573,4744.6
4300,marine_litter_94.jpg,plastic,yes,No.,0.74,4745.3
4301,medium_distance_trash480.jpg,trash,yes,No.,0.537,4643.9
4302,marine_litter_318.jpg,polystyrene,yes,No.,0.786,4746.6
4303,hn_radisson_isla_corazon_anfi_102.jpg,trash,no,No.,0.758,4643.7
4304,medium_distance_trash707.jpg,trash,yes,No.,0.647,4643.9
4305,medium_distance_trash441.jpg,trash pile,no,No.,0.582,4642.3
4306,hn_radisson_isla_corazon_anfi_85.jpg,trash,no,No.,0.575,4643.7
4307,far_distance_trash276.jpg,trash pile,no,No.,0.596,4642.3
4308,marine_litter_365.jpg,plastic,yes,No.,0.84,4745.3
