question_id,image,cls,label,response,inference_s,vram_mb
3930,medium_distance_trash620.jpg,trash,yes,Yes.,0.462,1325.2
3931,marine_litter_68.jpg,polystyrene,yes,Yes.,0.582,1428.8
3932,hn_radisson_isla_corazon_anfi_21.jpg,trash,no,No.,0.478,1325.2
3933,far_distance_trash297.jpg,container,no,No.,0.426,1324.8
3934,medium_distance_trash1053.jpg,plastic,yes,No.,0.494,1324.8
3935,hn_anfi_harbour_view_56.jpg,plastic,no,No.,0.479,1324.8
3936,marine_litter_36.jpg,plastic,yes,Yes.,0.61,1428.8
3937,far_distance_trash240.jpg,container,no,No.,0.417,1324.8
3938,marine_litter_43.jpg,polystyrene,yes,Yes.,0.577,1428.8
3939,hn_cabo_torres_view_restinga_port_9.jpg,container,no,No.,0.469,1324.8
3940,medium_distance_trash693.jpg,plastic,no,No.,0.417,1324.8
3941,hn_anfi_harbour_view_167.jpg,trash,no,No.,0.483,1325.2
3942,close_distance_trash233.jpg,metal,no,No.,0.423,1324.8
3943,hn_cabo_torres_view_harbour_entrance_51.jpg,trash,no,No.,0.46,1325.2
3944,hn_radisson_isla_corazon_anfi_30.jpg,trash,no,Yes.,0.508,1325.2
3945,far_distance_trash447.jpg,container,yes,No.,0.574,1324.8
3946,hn_cabo_torres_view_restinga_port_5.jpg,container,no,No.,0.481,1324.8
3947,marine_litter_229.jpg,plastic,no,No.,0.535,1428.8
3948,medium_distance_trash1076.jpg,metal,no,No.,0.414,1324.8
3949,hn_cabo_torres_view_harbour_entrance_61.jpg,container,no,No.,0.477,1324.8
3950,close_distance_trash1278.jpg,trash,no,Yes.,0.483,1325.2
3951,medium_distance_trash808.jpg,container,yes,No.,0.473,1324.8
3952,hn_anfi_harbour_view_79.jpg,container,no,No.,0.49,1324.8
3953,medium_distance_trash927.jpg,metal,yes,No.,0.608,1428.8
3954,hn_anfi_harbour_view_103.jpg,plastic,no,No.,0.574,1324.8
3955,medium_distance_trash805.jpg,trash,yes,Yes.,0.507,1325.2
3956,medium_distance_trash461.jpg,trash,yes,Yes.,0.444,1325.2
3957,far_distance_trash25.jpg,trash,no,Yes.,0.444,1325.2
3958,far_distance_trash101.jpg,plastic,no,No.,0.44,1324.8
3959,close_distance_trash623.jpg,plastic,no,No.,0.56,1428.8
3960,close_distance_trash254.jpg,trash pile,yes,No.,0.471,1324.8
3961,close_distance_trash808.jpg,plastic,no,No.,0.54,1324.8
3962,close_distance_trash708.jpg,container,yes,No.,0.54,1324.8
3963,medium_distance_trash1014.jpg,plastic,yes,No.,0.551,1324.8
3964,medium_distance_trash134.jpg,plastic,no,No.,0.487,1324.8
3965,hn_cabo_torres_view_harbour_entrance_5.jpg,trash,no,No.,0.467,1325.2
3966,hn_radisson_isla_corazon_anfi_48.jpg,container,no,No.,0.472,1324.8
3967,medium_distance_trash614.jpg,plastic,no,No.,0.477,1324.8
3968,far_distance_trash270.jpg,plastic,no,No.,0.405,1324.8
3969,medium_distance_trash149.jpg,plastic,no,No.,0.421,1324.8
3970,hn_anfi_harbour_view_45.jpg,container,no,No.,0.513,1324.8
3971,hn_radisson_isla_corazon_anfi_124.jpg,container,no,No.,0.53,1324.8
3972,marine_litter_359.jpg,polystyrene,yes,Yes.,0.561,1428.8
3973,hn_radisson_isla_corazon_anfi_129.jpg,trash,no,No.,0.499,1325.2
3974,close_distance_trash1262.jpg,plastic,yes,No.,0.467,1324.8
3975,far_distance_trash443.jpg,container,yes,No.,0.575,1324.8
3976,medium_distance_trash814.jpg,trash,yes,Yes.,0.531,1325.2
3977,far_distance_trash247.jpg,container,yes,No.,0.437,1324.8
3978,marine_litter_295.jpg,plastic,yes,No.,0.55,1428.8
3979,hn_radisson_isla_corazon_anfi_29.jpg,container,no,No.,0.504,1324.8
3980,close_distance_trash77.jpg,container,yes,Yes.,0.418,1324.8
3981,medium_distance_trash707.jpg,plastic,yes,No.,0.444,1324.8
3982,medium_distance_trash511.jpg,plastic,no,No.,0.429,1324.8
3983,medium_distance_trash603.jpg,container,no,Yes.,0.442,1324.8
3984,medium_distance_trash451.jpg,trash,yes,Yes.,0.432,1325.2
3985,medium_distance_trash923.jpg,trash,yes,Yes.,0.538,1325.2
3986,marine_litter_21.jpg,polystyrene,yes,Yes.,0.574,1428.8
3987,medium_distance_trash86.jpg,plastic,no,No.,0.42,1324.8
3988,medium_distance_trash262.jpg,trash,yes,Yes.,0.457,1325.2
3989,medium_distance_trash527.jpg,plastic,yes,No.,0.43,1324.8
3990,hn_anfi_harbour_view_78.jpg,plastic,no,No.,0.509,1324.8
3991,medium_distance_trash427.jpg,plastic,yes,Yes.,0.447,1324.8
3992,close_distance_trash1126.jpg,plastic,no,No.,0.59,1428.8
3993,hn_anfi_isla_corazon_view_16.jpg,plastic,no,No.,0.505,1324.8
3994,far_distance_trash78.jpg,plastic,no,No.,0.443,1324.8
3995,medium_distance_trash74.jpg,polystyrene,yes,No.,0.467,1324.8
3996,close_distance_trash475.jpg,plastic,yes,No.,0.552,1428.8
3997,close_distance_trash1286.jpg,polystyrene,yes,No.,0.478,1324.8
3998,close_distance_trash48.jpg,polystyrene,no,No.,0.491,1324.8
3999,hn_radisson_isla_corazon_anfi_91.jpg,plastic,no,No.,0.475,1324.8
4000,hn_radisson_isla_corazon_anfi_61.jpg,trash,no,No.,0.528,1324.7
4001,far_distance_trash238.jpg,container,no,No.,0.45,1324.8
4002,medium_distance_trash652.jpg,metal,yes,No.,0.498,1324.8
4003,hn_scene_1006_43.jpg,trash,no,No.,0.512,1325.2
4004,marine_litter_361.jpg,container,no,No.,0.567,1428.8
4005,medium_distance_trash453.jpg,plastic,no,No.,0.444,1324.8
4006,close_distance_trash459.jpg,container,no,No.,0.6,1428.8
4007,medium_distance_trash40.jpg,container,yes,No.,0.444,1324.8
4008,close_distance_trash71.jpg,plastic,no,No.,0.449,1324.8
4009,close_distance_trash90.jpg,plastic,no,No.,0.458,1324.8
4010,far_distance_trash524.jpg,plastic,yes,No.,0.439,1324.8
4011,close_distance_trash74.jpg,plastic,yes,Yes.,0.462,1324.8
4012,hn_scene_1006_1.jpg,container,no,No.,0.525,1324.8
4013,medium_distance_trash538.jpg,plastic,yes,No.,0.441,1324.8
4014,hn_cabo_torres_view_restinga_port_25.jpg,trash,no,Yes.,0.472,1325.2
4015,medium_distance_trash226.jpg,container,yes,No.,0.424,1324.8
4016,close_distance_trash180.jpg,trash,yes,Yes.,0.456,1325.2
4017,medium_distance_trash525.jpg,container,yes,No.,0.455,1324.8
4018,medium_distance_trash12.jpg,trash,yes,Yes.,0.44,1325.2
4019,medium_distance_trash419.jpg,trash pile,yes,No.,0.431,1324.8
4020,close_distance_trash4.jpg,trash,yes,Yes.,0.532,1325.2
4021,marine_litter_42.jpg,polystyrene,yes,Yes.,0.552,1428.8
4022,close_distance_trash1225.jpg,plastic,yes,No.,0.442,1324.8
4023,medium_distance_trash444.jpg,metal,yes,No.,0.434,1324.8
4024,marine_litter_184.jpg,container,yes,Yes.,0.543,1428.8
4025,hn_cabo_torres_view_harbour_entrance_30.jpg,plastic,no,No.,0.49,1324.8
4026,medium_distance_trash688.jpg,container,yes,No.,0.417,1324.8
4027,marine_litter_152.jpg,plastic,yes,No.,0.577,1428.8
4028,close_distance_trash1006.jpg,trash pile,yes,No.,0.492,1324.8
4029,close_distance_trash1305.jpg,polystyrene,yes,Yes.,0.425,1324.8
4030,marine_litter_431.jpg,plastic,no,No.,0.562,1428.8
4031,hn_anfi_isla_corazon_view_45.jpg,trash,no,No.,0.465,1325.2
4032,close_distance_trash89.jpg,container,no,No.,0.426,1324.8
4033,medium_distance_trash755.jpg,metal,yes,No.,0.472,1324.8
4034,medium_distance_trash526.jpg,plastic,yes,No.,0.568,1428.8
4035,marine_litter_9.jpg,metal,no,No.,0.57,1428.8
4036,marine_litter_2.jpg,container,yes,No.,0.581,1428.8
4037,hn_radisson_isla_corazon_anfi_29.jpg,trash,no,No.,0.556,1325.2
4038,far_distance_trash260.jpg,plastic,no,No.,0.494,1324.8
4039,medium_distance_trash444.jpg,container,no,No.,0.461,1324.8
4040,far_distance_trash392.jpg,container,yes,No.,0.477,1324.8
4041,hn_cabo_torres_view_harbour_entrance_84.jpg,plastic,no,No.,0.468,1324.8
4042,medium_distance_trash491.jpg,polystyrene,yes,No.,0.45,1324.8
4043,close_distance_trash985.jpg,plastic,yes,Yes.,0.575,1428.8
4044,close_distance_trash1254.jpg,trash pile,yes,Yes.,0.459,1324.8
4045,far_distance_trash377.jpg,plastic,no,No.,0.439,1324.8
4046,far_distance_trash92.jpg,container,yes,Yes.,0.431,1324.8
4047,hn_radisson_isla_corazon_anfi_55.jpg,container,no,No.,0.472,1324.8
4048,hn_anfi_harbour_view_170.jpg,trash,no,No.,0.498,1325.2
4049,close_distance_trash46.jpg,metal,yes,No.,0.426,1324.8
4050,medium_distance_trash1079.jpg,plastic,no,No.,0.463,1324.8
4051,medium_distance_trash1054.jpg,metal,no,No.,0.482,1324.8
4052,hn_cabo_torres_view_harbour_entrance_87.jpg,plastic,no,No.,0.497,1324.8
4053,close_distance_trash315.jpg,container,yes,No.,0.564,1428.8
4054,close_distance_trash121.jpg,plastic,yes,No.,0.465,1324.8
4055,hn_scene_1006_88.jpg,trash,no,No.,0.516,1325.2
4056,medium_distance_trash456.jpg,metal,no,No.,0.461,1324.8
4057,close_distance_trash874.jpg,container,no,No.,0.575,1428.8
4058,marine_litter_29.jpg,plastic,yes,No.,0.584,1428.8
4059,hn_radisson_isla_corazon_anfi_74.jpg,trash,no,No.,0.511,1325.2
4060,close_distance_trash418.jpg,trash pile,yes,No.,0.548,1428.8
4061,medium_distance_trash62.jpg,plastic,yes,No.,0.576,1324.8
4062,close_distance_trash41.jpg,container,yes,No.,0.448,1324.8
4063,far_distance_trash418.jpg,container,yes,No.,0.442,1324.8
4064,far_distance_trash256.jpg,plastic,yes,No.,0.439,1324.8
4065,close_distance_trash1268.jpg,trash pile,yes,Yes.,0.442,1324.8
4066,medium_distance_trash597.jpg,metal,yes,No.,0.473,1324.8
4067,hn_scene_1006_27.jpg,container,no,No.,0.477,1324.8
4068,marine_litter_14.jpg,plastic,no,Yes.,0.574,1428.8
4069,marine_litter_178.jpg,polystyrene,yes,Yes.,0.538,1428.8
4070,hn_anfi_harbour_view_143.jpg,container,no,No.,0.471,1324.8
4071,marine_litter_226.jpg,plastic,no,No.,0.536,1428.8
4072,medium_distance_trash1079.jpg,trash,yes,Yes.,0.416,1325.2
4073,close_distance_trash229.jpg,trash,yes,Yes.,0.456,1325.2
4074,marine_litter_274.jpg,plastic,yes,No.,0.544,1428.8
4075,marine_litter_299.jpg,polystyrene,yes,Yes.,0.554,1428.8
4076,medium_distance_trash523.jpg,container,no,No.,0.435,1324.8
4077,close_distance_trash825.jpg,plastic,yes,Yes.,0.492,1324.8
4078,far_distance_trash41.jpg,metal,yes,No.,0.519,1324.8
4079,medium_distance_trash92.jpg,trash pile,no,No.,0.503,1324.8
4080,medium_distance_trash181.jpg,container,yes,Yes.,0.548,1324.8
4081,medium_distance_trash767.jpg,plastic,no,No.,0.486,1324.8
4082,marine_litter_337.jpg,container,yes,No.,0.589,1428.8
4083,hn_radisson_isla_corazon_anfi_62.jpg,trash,no,No.,0.517,1325.2
4084,hn_cabo_torres_view_harbour_entrance_18.jpg,container,no,No.,0.492,1324.8
4085,marine_litter_108.jpg,plastic,yes,No.,0.532,1428.8
4086,medium_distance_trash674.jpg,container,yes,No.,0.447,1324.8
4087,medium_distance_trash139.jpg,plastic,no,No.,0.433,1324.8
4088,marine_litter_21.jpg,metal,no,No.,0.55,1428.8
4089,hn_scene_1006_7.jpg,trash,no,No.,0.486,1325.2
4090,hn_anfi_isla_corazon_view_13.jpg,container,no,No.,0.504,1324.8
4091,medium_distance_trash624.jpg,trash,yes,Yes.,0.474,1325.2
4092,marine_litter_276.jpg,container,no,No.,0.57,1428.8
4093,medium_distance_trash570.jpg,container,no,Yes.,0.48,1324.8
4094,marine_litter_65.jpg,container,yes,Yes.,0.552,1428.8
4095,hn_cabo_torres_view_harbour_entrance_83.jpg,container,no,No.,0.482,1324.8
4096,marine_litter_423.jpg,plastic,no,No.,0.58,1428.8
4097,close_distance_trash85.jpg,trash,yes,Yes.,0.454,1325.2
4098,hn_anfi_beach_vega_46.jpg,trash,no,No.,0.55,1325.2
4099,marine_litter_319.jpg,plastic,yes,No.,0.551,1428.8
4100,far_distance_trash87.jpg,trash,yes,Yes.,0.444,1324.7
4101,medium_distance_trash769.jpg,container,yes,No.,0.43,1324.8
4102,close_distance_trash1228.jpg,container,yes,Yes.,0.472,1324.8
4103,hn_anfi_isla_corazon_view_44.jpg,plastic,no,No.,0.477,1324.8
4104,marine_litter_267.jpg,plastic,yes,No.,0.565,1428.8
4105,medium_distance_trash771.jpg,trash,yes,Yes.,0.448,1325.2
4106,medium_distance_trash688.jpg,metal,yes,No.,0.418,1324.8
4107,close_distance_trash193.jpg,plastic,yes,No.,0.404,1324.8
4108,medium_distance_trash569.jpg,container,no,No.,0.431,1324.8
4109,close_distance_trash59.jpg,trash,no,Yes.,0.419,1325.2
4110,hn_anfi_isla_corazon_view_46.jpg,plastic,no,No.,0.459,1324.8
4111,close_distance_trash248.jpg,metal,no,No.,0.47,1324.8
4112,hn_radisson_isla_corazon_anfi_117.jpg,plastic,no,No.,0.466,1324.8
4113,close_distance_trash1259.jpg,trash,yes,Yes.,0.472,1325.2
4114,medium_distance_trash813.jpg,container,no,No.,0.519,1324.8
4115,close_distance_trash1285.jpg,polystyrene,yes,Yes.,0.476,1324.8
4116,close_distance_trash587.jpg,trash,yes,Yes.,0.536,1428.8
4117,marine_litter_417.jpg,polystyrene,yes,No.,0.566,1428.8
4118,far_distance_trash237.jpg,plastic,yes,No.,0.442,1324.8
4119,close_distance_trash819.jpg,container,no,No.,0.59,1324.8
4120,hn_anfi_harbour_view_116.jpg,trash,no,No.,0.471,1325.2
4121,far_distance_trash366.jpg,plastic,yes,No.,0.416,1324.8
4122,close_distance_trash1260.jpg,plastic,yes,No.,0.478,1324.8
4123,close_distance_trash331.jpg,container,yes,Yes.,0.579,1428.8
4124,medium_distance_trash588.jpg,plastic,yes,No.,0.411,1324.8
4125,medium_distance_trash699.jpg,metal,no,No.,0.396,1324.8
4126,marine_litter_242.jpg,plastic,no,No.,0.507,1428.8
4127,hn_anfi_isla_corazon_view_5.jpg,trash,no,No.,0.433,1325.2
4128,marine_litter_173.jpg,container,yes,No.,0.558,1428.8
4129,marine_litter_360.jpg,trash,no,Yes.,0.572,1428.8
4130,far_distance_trash339.jpg,plastic,yes,No.,0.421,1324.8
4131,marine_litter_223.jpg,polystyrene,yes,No.,0.535,1428.8
4132,hn_anfi_harbour_view_118.jpg,container,no,No.,0.482,1324.8
4133,medium_distance_trash637.jpg,plastic,yes,No.,0.465,1324.8
4134,hn_cabo_torres_view_restinga_port_38.jpg,plastic,no,No.,0.486,1324.8
4135,far_distance_trash322.jpg,container,yes,No.,0.455,1324.8
4136,marine_litter_127.jpg,container,yes,No.,0.586,1428.8
4137,medium_distance_trash238.jpg,container,yes,Yes.,0.431,1324.8
4138,medium_distance_trash880.jpg,trash,yes,Yes.,0.408,1325.2
4139,far_distance_trash257.jpg,metal,yes,No.,0.461,1324.8
4140,hn_anfi_harbour_view_48.jpg,trash,no,No.,0.453,1325.2
4141,medium_distance_trash977.jpg,container,yes,No.,0.447,1324.8
4142,medium_distance_trash620.jpg,container,yes,No.,0.446,1324.8
4143,close_distance_trash1129.jpg,container,yes,Yes.,0.55,1428.8
4144,hn_radisson_isla_corazon_anfi_66.jpg,container,no,No.,0.498,1324.8
4145,medium_distance_trash422.jpg,plastic,yes,No.,0.414,1324.8
4146,hn_scene_1006_10.jpg,plastic,no,No.,0.489,1324.8
4147,hn_anfi_harbour_view_38.jpg,plastic,no,No.,0.465,1324.8
4148,close_distance_trash1236.jpg,trash pile,yes,Yes.,0.417,1324.8
4149,close_distance_trash177.jpg,trash pile,yes,No.,0.441,1324.8
4150,marine_litter_311.jpg,plastic,yes,No.,0.555,1428.8
4151,medium_distance_trash918.jpg,metal,yes,No.,0.514,1324.8
4152,close_distance_trash65.jpg,plastic,yes,Yes.,0.454,1324.8
4153,hn_anfi_harbour_view_34.jpg,plastic,no,No.,0.468,1324.8
4154,medium_distance_trash697.jpg,polystyrene,yes,No.,0.472,1324.8
4155,marine_litter_23.jpg,container,yes,No.,0.569,1428.8
4156,medium_distance_trash902.jpg,plastic,yes,Yes.,0.616,1324.8
4157,medium_distance_trash1043.jpg,plastic,no,No.,0.511,1324.8
4158,medium_distance_trash57.jpg,container,yes,No.,0.409,1324.8
4159,medium_distance_trash33.jpg,container,yes,No.,0.455,1324.8
4160,far_distance_trash67.jpg,trash,no,Yes.,0.467,1325.2
4161,close_distance_trash92.jpg,container,no,No.,0.413,1324.8
4162,medium_distance_trash961.jpg,trash,yes,No.,0.608,1325.2
4163,hn_cabo_torres_view_harbour_entrance_74.jpg,container,no,No.,0.486,1324.8
4164,hn_radisson_isla_corazon_anfi_112.jpg,plastic,no,No.,0.485,1324.8
4165,medium_distance_trash875.jpg,trash,yes,Yes.,0.446,1325.2
4166,medium_distance_trash1087.jpg,container,no,No.,0.462,1324.8
4167,marine_litter_376.jpg,trash pile,no,No.,0.562,1428.8
4168,hn_scene_1006_88.jpg,container,no,No.,0.452,1324.8
4169,close_distance_trash689.jpg,metal,no,No.,0.559,1428.8
4170,close_distance_trash1281.jpg,plastic,yes,Yes.,0.469,1324.8
4171,close_distance_trash204.jpg,plastic,no,No.,0.48,1324.8
4172,far_distance_trash335.jpg,metal,yes,Yes.,0.437,1324.8
4173,far_distance_trash23.jpg,plastic,yes,No.,0.437,1324.8
4174,hn_anfi_harbour_view_44.jpg,trash,no,No.,0.484,1325.2
4175,close_distance_trash199.jpg,trash pile,yes,No.,0.469,1324.8
4176,marine_litter_47.jpg,polystyrene,yes,Yes.,0.583,1428.8
4177,medium_distance_trash92.jpg,plastic,yes,No.,0.469,1324.8
4178,hn_radisson_isla_corazon_anfi_54.jpg,container,no,No.,0.448,1324.8
4179,medium_distance_trash515.jpg,plastic,no,No.,0.397,1324.8
4180,medium_distance_trash449.jpg,metal,yes,No.,0.437,1324.8
4181,medium_distance_trash73.jpg,plastic,no,No.,0.439,1324.8
4182,hn_anfi_isla_corazon_view_86.jpg,trash,no,No.,0.451,1325.2
4183,marine_litter_119.jpg,container,yes,No.,0.55,1428.8
4184,medium_distance_trash1043.jpg,trash,yes,Yes.,0.494,1325.2
4185,far_distance_trash66.jpg,container,yes,No.,0.467,1324.8
4186,hn_anfi_harbour_view_16.jpg,trash,no,No.,0.477,1325.2
4187,far_distance_trash470.jpg,trash,yes,Yes.,0.452,1325.2
4188,hn_cabo_torres_view_harbour_entrance_79.jpg,plastic,no,No.,0.511,1324.8
4189,hn_anfi_isla_corazon_view_21.jpg,plastic,no,No.,0.506,1324.8
4190,medium_distance_trash2.jpg,container,no,No.,0.431,1324.8
4191,medium_distance_trash167.jpg,container,yes,No.,0.434,1324.8
4192,close_distance_trash846.jpg,metal,yes,No.,0.577,1428.8
4193,close_distance_trash1264.jpg,container,no,No.,0.445,1324.8
4194,hn_anfi_isla_corazon_view_71.jpg,plastic,no,No.,0.471,1324.8
4195,close_distance_trash1283.jpg,container,no,No.,0.468,1324.8
4196,far_distance_trash300.jpg,metal,yes,No.,0.463,1324.8
4197,hn_radisson_isla_corazon_anfi_116.jpg,trash,no,No.,0.463,1325.2
4198,marine_litter_345.jpg,container,no,No.,0.554,1428.8
4199,far_distance_trash57.jpg,container,yes,No.,0.435,1324.8
4200,close_distance_trash1252.jpg,trash pile,yes,Yes.,0.452,1324.3
4201,marine_litter_191.jpg,polystyrene,yes,Yes.,0.656,1428.8
4202,medium_distance_trash849.jpg,trash,yes,Yes.,0.497,1325.2
4203,hn_radisson_isla_corazon_anfi_97.jpg,plastic,no,No.,0.479,1324.8
4204,close_distance_trash93.jpg,container,no,No.,0.442,1324.8
4205,hn_anfi_harbour_view_101.jpg,plastic,no,No.,0.486,1324.8
4206,far_distance_trash346.jpg,plastic,yes,No.,0.567,1324.8
4207,hn_scene_1006_92.jpg,container,no,No.,0.534,1324.8
4208,hn_radisson_isla_corazon_anfi_98.jpg,plastic,no,No.,0.572,1324.8
4209,close_distance_trash1101.jpg,plastic,yes,No.,0.705,1428.8
4210,close_distance_trash1266.jpg,plastic,yes,No.,0.441,1324.8
4211,close_distance_trash192.jpg,plastic,yes,No.,0.423,1324.8
4212,medium_distance_trash816.jpg,container,yes,No.,0.439,1324.8
4213,medium_distance_trash142.jpg,container,no,No.,0.462,1324.8
4214,far_distance_trash289.jpg,plastic,no,No.,0.447,1324.8
4215,marine_litter_203.jpg,plastic,no,No.,0.572,1428.8
4216,close_distance_trash220.jpg,container,no,No.,0.459,1324.8
4217,hn_anfi_isla_corazon_view_11.jpg,container,no,No.,0.46,1324.8
4218,marine_litter_346.jpg,plastic,yes,No.,0.572,1428.8
4219,far_distance_trash465.jpg,trash,yes,Yes.,0.497,1325.2
4220,hn_radisson_isla_corazon_anfi_111.jpg,plastic,no,No.,0.501,1324.8
4221,medium_distance_trash172.jpg,trash,yes,Yes.,0.551,1325.2
4222,medium_distance_trash518.jpg,plastic,yes,No.,0.433,1324.8
4223,medium_distance_trash420.jpg,container,yes,No.,0.441,1324.8
4224,far_distance_trash45.jpg,trash,yes,Yes.,0.393,1325.2
4225,hn_cabo_torres_view_harbour_entrance_21.jpg,plastic,no,No.,0.467,1324.8
4226,marine_litter_285.jpg,container,no,No.,0.559,1428.8
4227,medium_distance_trash742.jpg,container,no,No.,0.431,1324.8
4228,close_distance_trash316.jpg,metal,yes,No.,0.536,1428.8
4229,medium_distance_trash1037.jpg,container,yes,No.,0.474,1324.8
4230,hn_scene_1006_64.jpg,plastic,no,No.,0.475,1324.8
4231,far_distance_trash437.jpg,container,no,No.,0.631,1324.8
4232,medium_distance_trash659.jpg,plastic,yes,No.,0.439,1324.8
4233,hn_anfi_harbour_view_13.jpg,trash,no,No.,0.482,1325.2
4234,marine_litter_330.jpg,metal,no,No.,0.56,1428.8
4235,hn_anfi_harbour_view_133.jpg,plastic,no,No.,0.492,1324.8
4236,hn_anfi_isla_corazon_view_100.jpg,plastic,no,No.,0.482,1324.8
4237,close_distance_trash708.jpg,plastic,no,No.,0.601,1324.8
4238,close_distance_trash1266.jpg,trash,no,Yes.,0.458,1325.2
4239,close_distance_trash223.jpg,plastic,yes,Yes.,0.446,1324.8
4240,medium_distance_trash588.jpg,container,no,No.,0.43,1324.8
4241,medium_distance_trash633.jpg,plastic,yes,No.,0.458,1324.8
4242,close_distance_trash933.jpg,plastic,no,No.,0.639,1324.8
4243,medium_distance_trash1070.jpg,trash,yes,Yes.,0.44,1325.2
4244,far_distance_trash60.jpg,plastic,yes,No.,0.435,1324.8
4245,hn_anfi_harbour_view_121.jpg,trash,no,No.,0.522,1325.2
4246,hn_radisson_isla_corazon_anfi_88.jpg,container,no,No.,0.492,1324.8
4247,medium_distance_trash589.jpg,plastic,no,No.,0.422,1324.8
4248,medium_distance_trash959.jpg,container,yes,Yes.,0.492,1324.8
4249,medium_distance_trash952.jpg,container,yes,No.,0.479,1324.8
4250,far_distance_trash485.jpg,plastic,no,No.,0.466,1324.8
4251,far_distance_trash74.jpg,metal,yes,No.,0.442,1324.8
4252,close_distance_trash102.jpg,plastic,yes,No.,0.429,1324.8
4253,far_distance_trash462.jpg,metal,no,No.,0.454,1324.8
4254,medium_distance_trash547.jpg,container,no,No.,0.443,1324.8
4255,hn_cabo_torres_view_restinga_port_18.jpg,container,no,No.,0.481,1324.8
4256,far_distance_trash330.jpg,plastic,no,No.,0.416,1324.8
4257,medium_distance_trash616.jpg,container,no,No.,0.48,1324.8
4258,hn_cabo_torres_view_harbour_entrance_58.jpg,container,no,No.,0.476,1324.8
4259,medium_distance_trash496.jpg,container,yes,No.,0.495,1324.8
4260,far_distance_trash105.jpg,plastic,yes,No.,0.413,1324.8
4261,medium_distance_trash943.jpg,plastic,yes,No.,0.615,1324.8
4262,marine_litter_117.jpg,container,no,No.,0.602,1428.8
4263,far_distance_trash25.jpg,container,yes,No.,0.505,1324.8
4264,medium_distance_trash842.jpg,trash,yes,Yes.,0.44,1325.2
4265,marine_litter_61.jpg,container,no,No.,0.555,1428.8
4266,far_distance_trash25.jpg,plastic,yes,No.,0.424,1324.8
4267,medium_distance_trash794.jpg,trash,no,Yes.,0.41,1325.2
4268,hn_cabo_torres_view_harbour_entrance_4.jpg,container,no,No.,0.467,1324.8
