question_id,image,cls,label,response,inference_s,vram_mb
3564,hn_scene_1006_36.jpg,polystyrene,no,no,0.416,1339.0
3565,medium_distance_trash772.jpg,container,yes,yes,0.399,1339.0
3566,hn_anfi_harbour_view_21.jpg,container,no,no,0.44,1339.0
3567,far_distance_trash250.jpg,metal,yes,yes,0.411,1339.0
3568,medium_distance_trash1067.jpg,trash,yes,no,0.414,1339.0
3569,medium_distance_trash557.jpg,plastic,yes,yes,0.429,1339.0
3570,hn_anfi_isla_corazon_view_33.jpg,plastic,no,no,0.435,1339.0
3571,medium_distance_trash501.jpg,trash,yes,yes,0.371,1339.0
3572,medium_distance_trash28.jpg,container,yes,yes,0.404,1339.0
3573,close_distance_trash857.jpg,trash pile,yes,yes,0.459,1445.8
3574,far_distance_trash58.jpg,metal,yes,yes,0.413,1339.0
3575,hn_anfi_harbour_view_176.jpg,trash pile,no,no,0.505,1339.0
3576,far_distance_trash375.jpg,polystyrene,yes,no,0.428,1339.0
3577,medium_distance_trash421.jpg,trash pile,no,no,0.454,1339.0
3578,hn_radisson_isla_corazon_anfi_104.jpg,polystyrene,no,no,0.48,1339.0
3579,hn_radisson_isla_corazon_anfi_32.jpg,container,no,no,0.413,1339.0
3580,medium_distance_trash1051.jpg,trash,yes,no,0.44,1339.0
3581,close_distance_trash28.jpg,trash,yes,no,0.38,1339.0
3582,close_distance_trash222.jpg,plastic,yes,yes,0.399,1339.0
3583,hn_anfi_beach_vega_23.jpg,trash pile,no,no,0.453,1339.0
3584,close_distance_trash229.jpg,trash pile,yes,no,0.37,1339.0
3585,marine_litter_372.jpg,container,yes,yes,0.486,1445.8
3586,medium_distance_trash197.jpg,trash pile,no,no,0.407,1339.0
3587,hn_scene_1006_50.jpg,plastic,no,no,0.421,1339.0
3588,medium_distance_trash738.jpg,plastic,no,no,0.411,1339.0
3589,far_distance_trash17.jpg,trash pile,no,no,0.434,1339.0
3590,close_distance_trash50.jpg,trash,yes,yes,0.423,1339.0
3591,far_distance_trash251.jpg,container,yes,yes,0.397,1339.0
3592,far_distance_trash239.jpg,plastic,yes,yes,0.417,1339.0
3593,medium_distance_trash626.jpg,metal,no,no,0.418,1339.0
3594,medium_distance_trash647.jpg,polystyrene,no,no,0.394,1339.0
3595,medium_distance_trash278.jpg,metal,no,no,0.404,1339.0
3596,medium_distance_trash856.jpg,container,yes,yes,0.417,1339.0
3597,far_distance_trash452.jpg,metal,no,no,0.514,1445.8
3598,medium_distance_trash604.jpg,plastic,yes,yes,0.433,1339.0
3599,hn_cabo_torres_view_restinga_port_64.jpg,metal,no,no,0.433,1339.0
3600,medium_distance_trash523.jpg,metal,yes,no,0.401,1339.0
3601,close_distance_trash119.jpg,trash,yes,yes,0.419,1339.5
3602,medium_distance_trash520.jpg,metal,no,yes,0.403,1339.5
3603,marine_litter_409.jpg,metal,no,no,0.535,1446.3
3604,medium_distance_trash826.jpg,trash,yes,yes,0.379,1339.0
3605,marine_litter_320.jpg,polystyrene,yes,yes,0.542,1445.8
3606,medium_distance_trash755.jpg,trash,no,yes,0.388,1339.0
3607,marine_litter_41.jpg,polystyrene,yes,no,0.509,1445.8
3608,medium_distance_trash737.jpg,container,yes,yes,0.416,1339.0
3609,medium_distance_trash882.jpg,plastic,yes,no,0.468,1339.0
3610,far_distance_trash298.jpg,metal,yes,yes,0.414,1339.0
3611,hn_anfi_isla_corazon_view_38.jpg,metal,no,no,0.405,1339.0
3612,medium_distance_trash484.jpg,trash,yes,yes,0.391,1339.0
3613,close_distance_trash1240.jpg,polystyrene,yes,yes,0.424,1339.0
3614,hn_anfi_beach_vega_26.jpg,container,no,no,0.459,1339.0
3615,medium_distance_trash151.jpg,plastic,yes,yes,0.411,1339.0
3616,close_distance_trash197.jpg,trash pile,yes,no,0.41,1339.0
3617,medium_distance_trash556.jpg,container,yes,yes,0.408,1339.0
3618,marine_litter_195.jpg,polystyrene,yes,yes,0.521,1445.8
3619,hn_radisson_isla_corazon_anfi_105.jpg,polystyrene,no,no,0.418,1339.0
3620,marine_litter_358.jpg,container,yes,no,0.505,1445.8
3621,hn_cabo_torres_view_restinga_port_52.jpg,trash,no,no,0.405,1339.0
3622,marine_litter_105.jpg,plastic,yes,no,0.509,1445.8
3623,close_distance_trash200.jpg,polystyrene,yes,yes,0.384,1339.0
3624,close_distance_trash5.jpg,trash,no,yes,0.423,1339.0
3625,medium_distance_trash486.jpg,trash,yes,yes,0.389,1339.0
3626,far_distance_trash463.jpg,plastic,no,no,0.425,1339.0
3627,close_distance_trash97.jpg,plastic,yes,yes,0.44,1339.0
3628,close_distance_trash825.jpg,trash pile,yes,no,0.44,1339.0
3629,medium_distance_trash1065.jpg,container,yes,yes,0.458,1339.0
3630,medium_distance_trash682.jpg,plastic,yes,yes,0.424,1339.0
3631,hn_cabo_torres_view_harbour_entrance_74.jpg,polystyrene,no,no,0.417,1339.0
3632,medium_distance_trash166.jpg,trash,no,no,0.387,1339.0
3633,medium_distance_trash19.jpg,plastic,yes,no,0.392,1339.0
3634,close_distance_trash1261.jpg,plastic,yes,yes,0.429,1339.0
3635,hn_anfi_harbour_view_2.jpg,container,no,no,0.472,1339.0
3636,hn_radisson_isla_corazon_anfi_122.jpg,trash pile,no,no,0.454,1339.0
3637,close_distance_trash257.jpg,trash,no,yes,0.44,1339.0
3638,hn_radisson_isla_corazon_anfi_108.jpg,trash,no,no,0.452,1339.0
3639,hn_scene_1006_104.jpg,plastic,no,no,0.475,1339.0
3640,hn_anfi_isla_corazon_view_84.jpg,trash,no,no,0.432,1339.0
3641,hn_scene_1006_53.jpg,trash,no,no,0.433,1339.0
3642,medium_distance_trash1053.jpg,metal,no,yes,0.457,1339.0
3643,medium_distance_trash593.jpg,plastic,yes,yes,0.423,1339.0
3644,close_distance_trash548.jpg,container,yes,yes,0.422,1339.0
3645,medium_distance_trash880.jpg,metal,no,no,0.383,1339.0
3646,medium_distance_trash273.jpg,container,no,no,0.399,1339.0
3647,medium_distance_trash511.jpg,plastic,no,no,0.453,1339.0
3648,marine_litter_351.jpg,trash,no,no,0.511,1445.8
3649,far_distance_trash347.jpg,container,yes,no,0.385,1339.0
3650,medium_distance_trash1066.jpg,plastic,no,no,0.417,1339.0
3651,close_distance_trash714.jpg,plastic,yes,yes,0.515,1445.8
3652,close_distance_trash995.jpg,container,yes,no,0.501,1445.8
3653,medium_distance_trash843.jpg,trash,yes,no,0.418,1339.0
3654,close_distance_trash476.jpg,trash,yes,no,0.514,1445.8
3655,far_distance_trash374.jpg,metal,yes,no,0.407,1339.0
3656,far_distance_trash230.jpg,plastic,yes,yes,0.365,1339.0
3657,hn_radisson_isla_corazon_anfi_129.jpg,metal,no,no,0.421,1339.0
3658,hn_anfi_beach_vega_17.jpg,plastic,no,no,0.426,1339.0
3659,marine_litter_330.jpg,container,yes,no,0.535,1445.8
3660,close_distance_trash1234.jpg,container,yes,yes,0.426,1339.0
3661,marine_litter_53.jpg,polystyrene,no,no,0.536,1445.8
3662,medium_distance_trash585.jpg,plastic,yes,yes,0.387,1339.0
3663,medium_distance_trash79.jpg,container,no,yes,0.402,1339.0
3664,hn_scene_1006_57.jpg,trash pile,no,no,0.437,1339.0
3665,far_distance_trash255.jpg,trash,no,yes,0.425,1339.0
3666,hn_anfi_harbour_view_65.jpg,plastic,no,no,0.719,1339.0
3667,far_distance_trash15.jpg,container,yes,yes,0.41,1339.0
3668,hn_cabo_torres_view_harbour_entrance_56.jpg,plastic,no,no,0.436,1339.0
3669,marine_litter_269.jpg,plastic,yes,yes,0.551,1445.8
3670,medium_distance_trash911.jpg,trash,yes,yes,0.501,1339.0
3671,far_distance_trash295.jpg,container,yes,no,0.398,1339.0
3672,hn_cabo_torres_view_restinga_port_65.jpg,container,no,no,0.416,1339.0
3673,hn_cabo_torres_view_restinga_port_57.jpg,container,no,no,0.462,1339.0
3674,medium_distance_trash574.jpg,polystyrene,no,no,0.386,1339.0
3675,medium_distance_trash44.jpg,trash,yes,yes,0.412,1339.0
3676,medium_distance_trash756.jpg,polystyrene,yes,no,0.415,1339.0
3677,hn_anfi_beach_vega_8.jpg,trash,no,no,0.396,1339.0
3678,close_distance_trash254.jpg,container,yes,yes,0.398,1339.0
3679,medium_distance_trash692.jpg,container,yes,yes,0.4,1339.0
3680,hn_radisson_isla_corazon_anfi_107.jpg,trash,no,no,0.462,1339.0
3681,medium_distance_trash796.jpg,polystyrene,yes,no,0.393,1339.0
3682,close_distance_trash177.jpg,plastic,yes,yes,0.364,1339.0
3683,hn_anfi_harbour_view_98.jpg,polystyrene,no,no,0.42,1339.0
3684,hn_cabo_torres_view_restinga_port_7.jpg,trash pile,no,no,0.425,1339.0
3685,medium_distance_trash139.jpg,container,yes,yes,0.441,1339.0
3686,medium_distance_trash733.jpg,polystyrene,no,no,0.413,1339.0
3687,hn_scene_1006_65.jpg,container,no,no,0.437,1339.0
3688,marine_litter_399.jpg,trash,no,no,0.498,1445.8
3689,hn_scene_1006_37.jpg,metal,no,no,0.491,1339.0
3690,medium_distance_trash888.jpg,trash pile,no,no,0.376,1339.0
3691,hn_cabo_torres_view_harbour_entrance_66.jpg,container,no,no,0.436,1339.0
3692,close_distance_trash714.jpg,polystyrene,no,no,0.509,1445.8
3693,marine_litter_224.jpg,polystyrene,yes,yes,0.514,1445.8
3694,close_distance_trash932.jpg,trash pile,no,no,0.414,1339.0
3695,marine_litter_310.jpg,polystyrene,yes,yes,0.541,1445.8
3696,medium_distance_trash459.jpg,trash,no,yes,0.443,1339.0
3697,far_distance_trash440.jpg,container,no,yes,0.543,1339.0
3698,far_distance_trash316.jpg,trash pile,no,no,0.39,1339.0
3699,hn_anfi_isla_corazon_view_62.jpg,metal,no,no,0.433,1339.0
3700,hn_anfi_beach_vega_42.jpg,metal,no,no,0.414,1339.0
3701,hn_anfi_beach_vega_2.jpg,container,no,no,0.422,1339.5
3702,far_distance_trash8.jpg,container,yes,yes,0.51,1446.3
3703,medium_distance_trash794.jpg,metal,yes,no,0.398,1339.0
3704,hn_radisson_isla_corazon_anfi_93.jpg,container,no,no,0.414,1339.0
3705,medium_distance_trash67.jpg,plastic,yes,yes,0.556,1445.8
3706,hn_anfi_harbour_view_26.jpg,metal,no,no,0.45,1339.0
3707,hn_anfi_harbour_view_145.jpg,container,no,no,0.46,1339.0
3708,far_distance_trash244.jpg,trash,yes,yes,0.419,1339.0
3709,close_distance_trash858.jpg,trash,yes,yes,0.496,1445.8
3710,medium_distance_trash772.jpg,polystyrene,no,no,0.395,1339.0
3711,medium_distance_trash469.jpg,container,yes,yes,0.432,1339.0
3712,close_distance_trash29.jpg,trash pile,no,no,0.421,1339.0
3713,hn_anfi_isla_corazon_view_42.jpg,container,no,no,0.459,1339.0
3714,far_distance_trash76.jpg,trash,no,yes,0.408,1339.0
3715,medium_distance_trash793.jpg,plastic,yes,yes,0.391,1339.0
3716,medium_distance_trash872.jpg,polystyrene,no,no,0.393,1339.0
3717,hn_anfi_isla_corazon_view_48.jpg,plastic,no,no,0.458,1339.0
3718,far_distance_trash332.jpg,metal,yes,no,0.384,1339.0
3719,marine_litter_118.jpg,container,yes,yes,0.492,1445.8
3720,marine_litter_341.jpg,trash,no,no,0.468,1445.8
3721,close_distance_trash802.jpg,container,yes,yes,0.474,1445.8
3722,far_distance_trash463.jpg,metal,yes,yes,0.447,1339.0
3723,marine_litter_238.jpg,polystyrene,yes,yes,0.508,1445.8
3724,marine_litter_190.jpg,container,yes,yes,0.518,1445.8
3725,far_distance_trash296.jpg,container,no,yes,0.413,1339.0
3726,medium_distance_trash253.jpg,polystyrene,no,no,0.407,1339.0
3727,medium_distance_trash432.jpg,polystyrene,no,yes,0.4,1339.0
3728,far_distance_trash110.jpg,container,no,yes,0.398,1339.0
3729,medium_distance_trash453.jpg,polystyrene,yes,no,0.373,1339.0
3730,hn_cabo_torres_view_restinga_port_46.jpg,metal,no,no,0.441,1339.0
3731,hn_anfi_isla_corazon_view_90.jpg,metal,no,no,0.45,1339.0
3732,close_distance_trash1295.jpg,trash,no,no,0.616,1339.0
3733,medium_distance_trash862.jpg,container,yes,no,0.393,1339.0
3734,far_distance_trash231.jpg,metal,no,no,0.399,1339.0
3735,hn_cabo_torres_view_harbour_entrance_48.jpg,plastic,no,no,0.473,1339.0
3736,medium_distance_trash724.jpg,plastic,yes,yes,0.4,1339.0
3737,medium_distance_trash858.jpg,plastic,yes,yes,0.41,1339.0
3738,far_distance_trash100.jpg,metal,yes,yes,0.374,1339.0
3739,medium_distance_trash661.jpg,plastic,no,no,0.356,1339.0
3740,close_distance_trash107.jpg,trash,yes,no,0.376,1339.0
3741,hn_radisson_isla_corazon_anfi_67.jpg,container,no,no,0.41,1339.0
3742,far_distance_trash67.jpg,trash,no,yes,0.373,1339.0
3743,hn_anfi_beach_vega_10.jpg,polystyrene,no,no,0.445,1339.0
3744,marine_litter_398.jpg,polystyrene,yes,yes,0.49,1445.8
3745,hn_radisson_isla_corazon_anfi_64.jpg,plastic,no,no,0.428,1339.0
3746,hn_anfi_harbour_view_159.jpg,trash pile,no,no,0.444,1339.0
3747,hn_anfi_harbour_view_4.jpg,trash pile,no,no,0.422,1339.0
3748,marine_litter_28.jpg,metal,no,no,0.538,1445.8
3749,medium_distance_trash611.jpg,container,yes,no,0.416,1339.0
3750,marine_litter_309.jpg,polystyrene,yes,yes,0.521,1445.8
3751,marine_litter_113.jpg,container,yes,yes,0.526,1445.8
3752,close_distance_trash629.jpg,polystyrene,no,no,0.553,1445.8
3753,marine_litter_346.jpg,container,no,no,0.532,1445.8
3754,far_distance_trash325.jpg,metal,yes,yes,0.435,1339.0
3755,close_distance_trash991.jpg,plastic,yes,yes,0.563,1445.8
3756,medium_distance_trash413.jpg,container,no,no,0.442,1339.0
3757,far_distance_trash288.jpg,polystyrene,no,no,0.408,1339.0
3758,far_distance_trash429.jpg,trash,yes,no,0.394,1339.0
3759,hn_anfi_harbour_view_138.jpg,plastic,no,no,0.454,1339.0
3760,close_distance_trash802.jpg,trash pile,no,no,0.528,1445.8
3761,hn_anfi_isla_corazon_view_2.jpg,polystyrene,no,no,0.479,1339.0
3762,medium_distance_trash897.jpg,metal,yes,yes,0.409,1339.0
3763,hn_cabo_torres_view_harbour_entrance_73.jpg,metal,no,no,0.411,1339.0
3764,marine_litter_338.jpg,container,yes,yes,0.523,1445.8
3765,medium_distance_trash13.jpg,polystyrene,no,no,0.375,1339.0
3766,hn_radisson_isla_corazon_anfi_7.jpg,container,no,no,0.459,1339.0
3767,marine_litter_100.jpg,trash pile,no,no,0.543,1445.8
3768,hn_cabo_torres_view_harbour_entrance_84.jpg,metal,no,no,0.397,1339.0
3769,medium_distance_trash281.jpg,plastic,yes,yes,0.39,1339.0
3770,close_distance_trash256.jpg,metal,yes,no,0.422,1339.0
3771,far_distance_trash34.jpg,container,yes,no,0.409,1339.0
3772,medium_distance_trash80.jpg,metal,no,yes,0.421,1339.0
3773,close_distance_trash912.jpg,container,yes,yes,0.511,1445.8
3774,close_distance_trash264.jpg,trash pile,yes,yes,0.394,1339.0
3775,hn_anfi_isla_corazon_view_34.jpg,polystyrene,no,no,0.458,1339.0
3776,medium_distance_trash450.jpg,container,yes,yes,0.377,1339.0
3777,hn_radisson_isla_corazon_anfi_46.jpg,plastic,no,no,0.436,1339.0
3778,marine_litter_64.jpg,polystyrene,yes,yes,0.538,1445.8
3779,marine_litter_303.jpg,metal,no,no,0.513,1445.8
3780,far_distance_trash470.jpg,plastic,yes,yes,0.409,1339.0
3781,close_distance_trash1191.jpg,polystyrene,no,no,0.485,1445.8
3782,hn_anfi_harbour_view_119.jpg,plastic,no,no,0.401,1339.0
3783,hn_anfi_isla_corazon_view_36.jpg,trash pile,no,no,0.393,1339.0
3784,hn_cabo_torres_view_harbour_entrance_48.jpg,container,no,no,0.419,1339.0
3785,hn_scene_1006_45.jpg,polystyrene,no,no,0.471,1339.0
3786,medium_distance_trash851.jpg,trash pile,no,no,0.422,1339.0
3787,far_distance_trash331.jpg,metal,yes,no,0.377,1339.0
3788,marine_litter_177.jpg,polystyrene,yes,yes,0.492,1445.8
3789,medium_distance_trash251.jpg,plastic,yes,no,0.377,1339.0
3790,close_distance_trash489.jpg,metal,no,no,0.493,1339.0
3791,marine_litter_341.jpg,metal,no,no,0.498,1445.8
3792,medium_distance_trash153.jpg,metal,no,no,0.379,1339.0
3793,hn_cabo_torres_view_harbour_entrance_36.jpg,trash pile,no,no,0.434,1339.0
3794,medium_distance_trash767.jpg,trash,yes,yes,0.383,1339.0
3795,medium_distance_trash143.jpg,trash,yes,yes,0.404,1339.0
3796,hn_anfi_harbour_view_91.jpg,trash pile,no,no,0.443,1339.0
3797,close_distance_trash1273.jpg,trash pile,yes,yes,0.431,1339.0
3798,close_distance_trash1242.jpg,container,no,no,0.429,1339.0
3799,medium_distance_trash69.jpg,container,yes,yes,0.405,1339.0
3800,hn_anfi_harbour_view_56.jpg,polystyrene,no,no,0.422,1339.0
3801,medium_distance_trash212.jpg,trash pile,no,no,0.413,1339.5
3802,medium_distance_trash876.jpg,container,yes,yes,0.401,1339.5
3803,close_distance_trash1040.jpg,trash,no,no,0.575,1446.3
3804,hn_anfi_harbour_view_120.jpg,trash,no,no,0.447,1339.0
3805,close_distance_trash1293.jpg,plastic,yes,yes,0.386,1339.0
3806,hn_cabo_torres_view_harbour_entrance_42.jpg,metal,no,no,0.408,1339.0
3807,medium_distance_trash732.jpg,container,yes,no,0.392,1339.0
3808,close_distance_trash1250.jpg,trash pile,yes,yes,0.422,1339.0
3809,medium_distance_trash499.jpg,trash,yes,no,0.399,1339.0
3810,hn_cabo_torres_view_harbour_entrance_72.jpg,trash,no,no,0.451,1339.0
3811,hn_cabo_torres_view_restinga_port_27.jpg,container,no,no,0.454,1339.0
3812,medium_distance_trash567.jpg,trash,no,yes,0.371,1339.0
3813,far_distance_trash93.jpg,container,yes,yes,0.387,1339.0
3814,medium_distance_trash168.jpg,container,yes,yes,0.431,1339.0
3815,close_distance_trash63.jpg,plastic,yes,yes,0.43,1339.0
3816,marine_litter_331.jpg,trash,no,no,0.486,1445.8
3817,close_distance_trash1272.jpg,metal,no,no,0.408,1339.0
3818,close_distance_trash230.jpg,container,yes,no,0.378,1339.0
3819,close_distance_trash25.jpg,plastic,yes,yes,0.411,1339.0
3820,hn_anfi_beach_vega_33.jpg,polystyrene,no,no,0.455,1339.0
3821,medium_distance_trash207.jpg,container,yes,yes,0.387,1339.0
3822,close_distance_trash217.jpg,trash,no,yes,0.43,1339.0
3823,hn_scene_1006_102.jpg,polystyrene,no,no,0.461,1339.0
3824,marine_litter_259.jpg,polystyrene,yes,yes,0.532,1445.8
3825,close_distance_trash1287.jpg,trash pile,yes,no,0.444,1339.0
3826,close_distance_trash858.jpg,plastic,yes,no,0.541,1445.8
3827,marine_litter_78.jpg,metal,no,no,0.524,1445.8
3828,medium_distance_trash428.jpg,trash pile,yes,yes,0.373,1339.0
3829,hn_anfi_harbour_view_113.jpg,container,no,no,0.415,1339.0
3830,close_distance_trash1222.jpg,trash pile,no,no,0.602,1339.0
3831,hn_anfi_harbour_view_68.jpg,trash pile,no,no,0.421,1339.0
3832,hn_anfi_isla_corazon_view_63.jpg,trash pile,no,no,0.462,1339.0
3833,medium_distance_trash988.jpg,container,no,yes,0.437,1339.0
3834,marine_litter_132.jpg,polystyrene,no,yes,0.551,1445.8
3835,medium_distance_trash844.jpg,plastic,yes,no,0.465,1339.0
3836,medium_distance_trash878.jpg,plastic,no,yes,0.443,1339.0
3837,hn_radisson_isla_corazon_anfi_32.jpg,trash,no,no,0.47,1339.0
3838,hn_anfi_isla_corazon_view_49.jpg,polystyrene,no,no,0.428,1339.0
3839,close_distance_trash74.jpg,metal,yes,yes,0.399,1339.0
3840,far_distance_trash402.jpg,container,yes,no,0.453,1339.0
3841,medium_distance_trash872.jpg,trash,yes,no,0.391,1339.0
3842,medium_distance_trash46.jpg,trash,yes,yes,0.362,1339.0
3843,hn_anfi_harbour_view_163.jpg,plastic,no,no,0.411,1339.0
3844,far_distance_trash533.jpg,container,yes,no,0.384,1339.0
3845,close_distance_trash256.jpg,trash,yes,yes,0.414,1339.0
3846,marine_litter_136.jpg,container,no,no,0.507,1445.8
3847,medium_distance_trash45.jpg,trash,yes,no,0.413,1339.0
3848,hn_anfi_isla_corazon_view_84.jpg,metal,no,no,0.459,1339.0
3849,medium_distance_trash53.jpg,trash,yes,yes,0.392,1339.0
3850,marine_litter_133.jpg,polystyrene,no,yes,0.497,1445.8
3851,close_distance_trash1006.jpg,polystyrene,no,yes,0.436,1339.0
3852,medium_distance_trash993.jpg,plastic,yes,yes,0.54,1339.0
3853,marine_litter_69.jpg,trash pile,no,no,0.531,1445.8
3854,close_distance_trash778.jpg,container,yes,no,0.499,1445.8
3855,marine_litter_435.jpg,polystyrene,yes,yes,0.48,1445.8
3856,close_distance_trash1236.jpg,container,no,no,0.427,1339.0
3857,close_distance_trash999.jpg,trash pile,yes,no,0.523,1445.8
3858,medium_distance_trash240.jpg,trash pile,no,no,0.403,1339.0
3859,hn_cabo_torres_view_harbour_entrance_15.jpg,trash,no,no,0.424,1339.0
3860,close_distance_trash203.jpg,trash,no,no,0.416,1339.0
3861,medium_distance_trash689.jpg,container,yes,yes,0.381,1339.0
3862,hn_anfi_isla_corazon_view_1.jpg,trash,no,no,0.483,1339.0
3863,hn_cabo_torres_view_restinga_port_2.jpg,polystyrene,no,no,0.472,1339.0
3864,hn_anfi_harbour_view_168.jpg,polystyrene,no,no,0.45,1339.0
3865,medium_distance_trash812.jpg,trash,yes,yes,0.392,1339.0
3866,close_distance_trash249.jpg,polystyrene,no,no,0.418,1339.0
3867,close_distance_trash104.jpg,plastic,yes,yes,0.4,1339.0
3868,far_distance_trash384.jpg,metal,no,no,0.405,1339.0
3869,close_distance_trash1256.jpg,plastic,yes,yes,0.447,1339.0
3870,marine_litter_115.jpg,container,yes,yes,0.567,1445.8
3871,close_distance_trash545.jpg,trash,yes,yes,0.569,1339.0
3872,medium_distance_trash490.jpg,container,yes,yes,0.382,1339.0
3873,marine_litter_9.jpg,polystyrene,yes,yes,0.515,1445.8
3874,marine_litter_417.jpg,container,no,no,0.542,1445.8
3875,close_distance_trash31.jpg,trash pile,yes,yes,0.481,1339.0
3876,far_distance_trash362.jpg,trash pile,no,no,0.426,1339.0
3877,close_distance_trash107.jpg,container,no,no,0.404,1339.0
3878,medium_distance_trash210.jpg,plastic,yes,yes,0.409,1339.0
3879,medium_distance_trash849.jpg,plastic,yes,yes,0.41,1339.0
3880,marine_litter_282.jpg,plastic,yes,yes,0.552,1445.8
3881,close_distance_trash315.jpg,trash pile,no,no,0.525,1445.8
3882,close_distance_trash79.jpg,trash pile,no,no,0.385,1339.0
3883,close_distance_trash1269.jpg,trash,no,yes,0.417,1339.0
3884,medium_distance_trash853.jpg,container,yes,no,0.402,1339.0
3885,medium_distance_trash767.jpg,container,yes,yes,0.408,1339.0
3886,close_distance_trash116.jpg,metal,no,yes,0.396,1339.0
3887,medium_distance_trash194.jpg,polystyrene,no,no,0.403,1339.0
3888,medium_distance_trash461.jpg,plastic,no,no,0.394,1339.0
3889,medium_distance_trash905.jpg,trash,no,yes,0.681,1339.0
3890,close_distance_trash74.jpg,trash pile,no,no,0.418,1339.0
3891,far_distance_trash482.jpg,polystyrene,no,no,0.422,1339.0
3892,marine_litter_5.jpg,polystyrene,yes,yes,0.521,1445.8
3893,close_distance_trash1101.jpg,polystyrene,no,no,0.679,1445.8
3894,hn_anfi_isla_corazon_view_91.jpg,plastic,no,no,0.399,1339.0
3895,far_distance_trash459.jpg,container,yes,yes,0.643,1445.8
3896,far_distance_trash377.jpg,container,yes,yes,0.366,1339.0
3897,marine_litter_192.jpg,container,yes,yes,0.524,1445.8
3898,hn_anfi_harbour_view_109.jpg,trash pile,no,no,0.447,1339.0
3899,hn_anfi_harbour_view_42.jpg,container,no,no,0.432,1339.0
3900,medium_distance_trash643.jpg,trash,yes,yes,0.389,1339.0
